so3b1000000t10i7,0.2,0.6054030421069768
so3b1000000t10i8,0.2,0.5759163851929957
so3b1000000t10i9,0.07142857142857142,0.427912428749075
so3b1000000t10i10,0.21428571428571427,0.5742602383729832
so3b1000000t10i11,0.3333333333333333,0.9688060175681932
so3b1000000t10i12,0.3076923076923077,0.5740185877897898
so3b1000000t10i13,0.07692307692307693,0.715065474790751
so3b1000000t10i14,0.18181818181818182,0.6506957995240299
so3b1000000t10i15,0.13636363636363635,0.5271352734051826
so3b1000000t10i16,0.06451612903225806,0.42920296435084077
so3b1000000t10i17,0.16,0.3960603447958658
so3b1000000t10i18,0.10714285714285714,0.3831676672341982
so3b1000000t10i19,0.18181818181818182,0.4996494212723847
so3b1000000t10i20,0.1724137931034483,0.5106525240772714
so3b1000000t10i21,0.15384615384615385,0.5410794162761923
so3b1000000t10i22,0.09523809523809523,0.4562035716157374
so3b1000000t10i23,0.14705882352941177,0.5230826640546349
so3b1000000t10i24,0.10714285714285714,0.4785820752633554
so3b1000000t10i25,0.06896551724137931,0.4585049564075277
so3b1000000t10i26,0.1111111111111111,0.5265678813419674
so3b1000000t10i27,0.07692307692307693,0.49282591483758914
so3b1000000t10i28,0.25,0.7183917733151097
so3b1000000t10i29,0.16666666666666666,0.7496925558171932
so3b1000000t10i30,0.11538461538461539,0.7533508354721234
so3b1000000t10i31,0.05714285714285714,0.37319039401757753
so3b1000000t10i32,0.13636363636363635,0.5482204490472542
so3b1000000t10i33,0.09090909090909091,0.8027804450744606
so3b1000000t10i34,1.0,0.9999999999999999
so3b1000000t10i35,0.08108108108108109,0.45443164121682544
so3b1000000t10i36,0.17647058823529413,0.5316272034210524
so3b1000000t10i37,0.058823529411764705,0.3508267596579849
so3b1000000t10i38,0.1111111111111111,0.5741703262518646
so3b1000000t10i39,0.0,0.5405404494999528
so3b1000000t10i40,0.16,0.5198006786100079
so3b1000000t10i41,0.15,0.47478486016521315
so3b1000000t10i42,0.09090909090909091,0.5404477580028796
so3b1000000t10i43,0.25,0.7103005497440463
so3b1000000t10i44,0.0,0.7992020482864003
so3b1000000t10i45,0.08,0.5493061953540948
so3b1000000t10i46,0.3333333333333333,0.9067358448708155
so3b1000000t10i47,0.11428571428571428,0.41112081033032766
so3b1000000t10i48,0.2,0.6454083982303594
so3b1000000t10i49,0.11363636363636363,0.5464146049663389
so3b1000000t25i0,0.08108108108108109,0.38665540801933274
so3b1000000t25i1,0.21428571428571427,0.8787907669637555
so3b1000000t25i2,0.07407407407407407,0.35866122123764516
so3b1000000t25i3,0.16666666666666666,0.480510124766924
so3b1000000t25i4,0.125,0.3770669973570609
so3b1000000t25i5,0.06451612903225806,0.36473810747324326
so3b1000000t25i6,0.07894736842105263,0.3433829830314081
so3b1000000t25i7,0.13333333333333333,0.6590176200867892
so3b1000000t25i8,0.09090909090909091,0.6265493287408166
so3b1000000t25i9,0.3333333333333333,0.6867293641804514
so3b1000000t25i10,0.1111111111111111,0.8031273782698521
so3b1000000t25i11,0.07692307692307693,0.3267637477836782
so3b1000000t25i12,0.14285714285714285,0.7378541897893379
so3b1000000t25i13,0.2,0.580279153476552
so3b1000000t25i14,0.16666666666666666,0.5548207162025057
so3b1000000t25i15,0.09090909090909091,0.8000768049831998
so3b1000000t25i16,0.05555555555555555,0.4668416526465393
so3b1000000t25i17,0.13636363636363635,0.5829519918169044
so3b1000000t25i18,0.1111111111111111,0.5990875197584781
so3b1000000t25i19,0.14285714285714285,0.4937089602914882
so3b1000000t25i20,0.11764705882352941,0.4117957659478877
so3b1000000t25i21,0.3333333333333333,0.7552284782585441
so3b1000000t25i22,0.2857142857142857,0.5627949891061328
so3b1000000t25i23,0.1111111111111111,0.6032868900243996
so3b1000000t25i24,0.09302325581395349,0.3411370553570714
so3b1000000t25i25,0.1,0.4382039743476408
so3b1000000t25i26,0.25,0.9084873911447224
so3b1000000t25i27,0.13043478260869565,0.47901379005410255
so3b1000000t25i28,0.08,0.3315055233281306
so3b1000000t25i29,0.08108108108108109,0.39072943235139856
so3b1000000t25i30,0.08571428571428572,0.3757010210138157
so3b1000000t25i31,0.08,0.37345426315299496
so3b1000000t25i32,0.075,0.44571085613851136
so3b1000000t25i33,0.06451612903225806,0.4959813078113213
so3b1000000t25i34,0.14285714285714285,0.5004654961610238
so3b1000000t25i35,0.125,0.45505135785724943
so3b1000000t25i36,0.0625,0.4345265862654621
so3b1000000t25i37,0.047619047619047616,0.35632006871746413
so3b1000000t25i38,0.07692307692307693,0.478537758807967
so3b1000000t25i39,0.2,0.7116424761352534
so3b1000000t25i40,0.09090909090909091,0.48867570859677356
so3b1000000t25i41,0.16666666666666666,0.6491068126967534
so3b1000000t25i42,0.10714285714285714,0.45317738535077645
so3b1000000t25i43,0.6666666666666666,0.9792761636974856
so3b1000000t25i44,0.2,0.583744697594056
so3b1000000t25i45,0.08695652173913043,0.3660721983670828
so3b1000000t25i46,0.06896551724137931,0.4079547989257128
so3b1000000t25i47,0.07142857142857142,0.3992637617256978
so3b1000000t25i48,0.1,0.6123029826558494
so3b1000000t25i49,0.13333333333333333,0.7295751197154119
so3b1000000t50i0,0.125,0.6434187851408986
so3b1000000t50i1,0.16129032258064516,0.44655556062906077
so3b1000000t50i2,0.058823529411764705,0.4880160218672005
so3b1000000t50i3,0.2,0.7850806996882921
so3b1000000t50i4,0.10714285714285714,0.5012709466553168
so3b1000000t50i5,0.0625,0.35491086070361016
so3b1000000t50i6,0.14285714285714285,0.5517425616766237
so3b1000000t50i7,0.125,0.6666775144225814
so3b1000000t50i8,0.16,0.5899629289124387
so3b1000000t50i9,0.11538461538461539,0.46661641862754943
so3b1000000t50i10,0.23076923076923078,0.61005800438847
so3b1000000t50i11,0.07407407407407407,0.4260207156937414
so3b1000000t50i12,0.2,0.8208669980928044
so3b1000000t50i13,0.07692307692307693,0.5508936588205976
so3b1000000t50i14,0.08695652173913043,0.38120623137157966
so3b1000000t50i15,0.0967741935483871,0.33376462187520634
so3b1000000t50i16,0.0625,0.40189251432412526
so3b1000000t50i17,0.07894736842105263,0.36110116371610207
so3b1000000t50i18,0.16666666666666666,0.7896175828439121
so3b1000000t50i19,0.08333333333333333,0.4674321552454171
so3b1000000t50i20,0.2222222222222222,0.5075258675890267
so3b1000000t50i21,0.043478260869565216,0.7977341887934395
so3b1000000t50i22,0.2,0.5367353303901595
so3b1000000t50i23,0.125,0.5513256619347796
so3b1000000t50i24,0.05128205128205128,0.35057926666209566
so3b1000000t50i25,0.047619047619047616,0.4528028204711885
so3b1000000t50i26,0.05,0.36777175539183077
so3b1000000t50i27,0.24,0.7283693186141524
so3b1000000t50i28,0.2,0.5902257696478751
so3b1000000t50i29,0.13333333333333333,0.6892966901694845
so3b1000000t50i30,0.06666666666666667,0.36935871601354725
so3b1000000t50i31,0.125,0.7240495151110522
so3b1000000t50i32,0.13333333333333333,0.7272238779218018
so3b1000000t50i33,0.1111111111111111,0.5198268550311886
so3b1000000t50i34,0.45454545454545453,0.887068085868778
so3b1000000t50i35,0.09523809523809523,0.5775417511349838
so3b1000000t50i36,0.09523809523809523,0.4438245356279837
so3b1000000t50i37,0.08333333333333333,0.37354983757924765
so3b1000000t50i38,0.11538461538461539,0.3977571354035908
so3b1000000t50i39,0.14285714285714285,0.5056511554761884
so3b1000000t50i40,0.075,0.36771818326791633
so3b1000000t50i41,0.08,0.4136783183945715
so3b1000000t50i42,0.16666666666666666,0.46611094543428405
so3b1000000t50i43,0.07692307692307693,0.44452705370465107
so3b1000000t50i44,0.07407407407407407,0.36369931011141327
so3b1000000t50i45,0.06060606060606061,0.35446060340087815
so3b1000000t50i46,0.09375,0.44691477533268115
so3b1000000t50i47,0.06976744186046512,0.4590568382555105
so3b1000000t50i48,0.14285714285714285,0.5505993108527759
so3b1000000t50i49,0.125,0.6179251516114175
so3b1000000t100i0,0.06060606060606061,0.5445692437518648
so3b1000000t100i1,0.13333333333333333,0.46958357840590287
so3b1000000t100i2,0.0,0.9283347186183232
so3b1000000t100i3,0.16666666666666666,0.48847534781195745
so3b1000000t100i4,0.09375,0.3791601176409944
so3b1000000t100i5,0.15384615384615385,0.5879886218113165
so3b1000000t100i6,0.08333333333333333,0.49451643862212913
so3b1000000t100i7,0.1,0.5399221729177862
so3b1000000t100i8,0.1,0.5587714137865348
so3b1000000t100i9,0.1,0.46286508290225287
so3b1000000t100i10,0.13333333333333333,0.33062378523590247
so3b1000000t100i11,0.2857142857142857,0.6061664256386592
so3b1000000t100i12,0.08695652173913043,0.40006230995707553
so3b1000000t100i13,0.2,0.6812211606936808
so3b1000000t100i14,0.21428571428571427,0.47005629179958486
so3b1000000t100i15,0.0,0.8069614206348225
so3b1000000t100i16,0.09090909090909091,0.7862706812965136
so3b1000000t100i17,0.08823529411764706,0.40509541996918885
so3b1000000t100i18,0.07142857142857142,0.392612894169306
so3b1000000t100i19,1.0,0.9999999999999999
so3b1000000t100i20,0.06451612903225806,0.31854143315834776
so3b1000000t100i21,0.06666666666666667,0.3915380862985108
so3b1000000t100i22,0.16666666666666666,0.5268041322277034
so3b1000000t100i23,0.09090909090909091,0.5111323531727275
so3b1000000t100i24,0.07692307692307693,0.46384039674075084
so3b1000000t100i25,0.125,0.4983729433332456
so3b1000000t100i26,0.09375,0.3652655933897148
so3b1000000t100i27,0.0,0.9151230898439912
so3b1000000t100i28,0.16666666666666666,0.5231102225272899
so3b1000000t100i29,0.043478260869565216,0.6062552689001273
so3b1000000t100i30,0.14705882352941177,0.4220742384807969
so3b1000000t100i31,1.0,0.9999999999999999
so3b1000000t100i32,0.10344827586206896,0.3947309091476802
so3b1000000t100i33,0.10344827586206896,0.30193854631313166
so3b1000000t100i34,0.16666666666666666,0.4051012246396364
so3b1000000t100i35,0.07142857142857142,0.4182304170050139
so3b1000000t100i36,0.1875,0.6076715830161918
so3b1000000t100i37,0.15384615384615385,0.4994786394885403
so3b1000000t100i38,0.0,0.7722658307388857
so3b1000000t100i39,0.18181818181818182,0.4351656043744339
so3b1000000t100i40,0.1875,0.679091104506027
so3b1000000t100i41,1.0,0.9999999999999998
so3b1000000t100i42,0.17647058823529413,0.6128798710916487
so3b1000000t100i43,0.5,0.732175371319297
so3b1000000t100i44,0.2,0.46651797452488825
so3b1000000t100i45,0.125,0.4873908347411595
so3b1000000t100i46,0.16666666666666666,0.624447185510768
so3b1000000t100i47,0.16666666666666666,0.8503084764326451
so3b1000000t100i48,0.10344827586206896,0.4709336918014505
so3b1000000t100i49,0.3333333333333333,0.8178112867705354
so4b1000000t10i0,0.7142857142857143,0.8116246935625023
so4b1000000t10i1,0.3,0.6456927899680106
so4b1000000t10i2,0.25925925925925924,0.5524741654704091
so4b1000000t10i3,0.2857142857142857,0.6719877955012626
so4b1000000t10i4,0.20588235294117646,0.44959467879281606
so4b1000000t10i5,0.2,0.6844394701795209
so4b1000000t10i6,0.17391304347826086,0.5462544236653831
so4b1000000t10i7,1.0,1.0000000000000002
so4b1000000t10i8,0.23809523809523808,0.6517167283637074
so4b1000000t10i9,0.21739130434782608,0.610859073707579
so4b1000000t10i10,0.17857142857142858,0.4631150960862623
so4b1000000t10i11,0.38461538461538464,0.6547199592520105
so4b1000000t10i12,0.17647058823529413,0.4653924408425641
so4b1000000t10i13,0.3333333333333333,0.5892199742190696
so4b1000000t10i14,0.5454545454545454,0.8391319779891886
so4b1000000t10i15,0.4,0.6790266351136497
so4b1000000t10i16,0.3157894736842105,0.5802792916043935
so4b1000000t10i17,0.3333333333333333,0.5239612126417553
so4b1000000t10i18,0.3333333333333333,0.7052144901663508
so4b1000000t10i19,0.16666666666666666,0.4953703444059632
so4b1000000t10i20,0.1590909090909091,0.4592772358071105
so4b1000000t10i21,0.4375,0.860274081367541
so4b1000000t10i22,0.25,0.7006857972065834
so4b1000000t10i23,0.2222222222222222,0.4742073733309327
so4b1000000t10i24,0.37142857142857144,0.8089874982060421
so4b1000000t10i25,0.25,0.685429300557862
so4b1000000t10i26,0.5,0.8405459374426499
so4b1000000t10i27,0.5,0.884046716223179
so4b1000000t10i28,0.2857142857142857,0.8046790018413723
so4b1000000t10i29,0.13513513513513514,0.40037760098458036
so4b1000000t10i30,0.16666666666666666,0.5067055514148532
so4b1000000t10i31,0.25806451612903225,0.7140987543753166
so4b1000000t10i32,0.45,0.7885518827401122
so4b1000000t10i33,0.15384615384615385,0.420543627866019
so4b1000000t10i34,0.2,0.6058462532586006
so4b1000000t10i35,0.3333333333333333,0.535088486553961
so4b1000000t10i36,0.2608695652173913,0.5734025505646897
so4b1000000t10i37,0.5,0.6977630916299107
so4b1000000t10i38,0.2,0.8008193272932502
so4b1000000t10i39,0.2,0.7243702864745932
so4b1000000t10i40,0.15789473684210525,0.41851760448196634
so4b1000000t10i41,0.37037037037037035,0.6371581278256837
so4b1000000t10i42,0.2222222222222222,0.42143454357617977
so4b1000000t10i43,1.0,1.0000000000000002
so4b1000000t10i44,0.3,0.6026148951784511
so4b1000000t10i45,0.18181818181818182,0.584762361141342
so4b1000000t10i46,0.15384615384615385,0.5093430508300946
so4b1000000t10i47,1.0,1.0
so4b1000000t10i48,0.45454545454545453,0.8029813235354593
so4b1000000t10i49,0.23333333333333334,0.492202106959402
so4b1000000t25i0,0.4,0.6346532986291358
so4b1000000t25i1,0.2,0.6336927964606277
so4b1000000t25i2,0.42857142857142855,0.7541734856275665
so4b1000000t25i3,0.25,0.8089108704070387
so4b1000000t25i4,0.25,0.8210557213714507
so4b1000000t25i5,0.2222222222222222,0.6184687499433116
so4b1000000t25i6,0.25806451612903225,0.5382989575870829
so4b1000000t25i7,0.2222222222222222,0.5443399746708162
so4b1000000t25i8,0.23076923076923078,0.6709209599260516
so4b1000000t25i9,0.375,0.7890035295379138
so4b1000000t25i10,0.2857142857142857,0.7438698911679537
so4b1000000t25i11,0.25,0.5741805665468107
so4b1000000t25i12,0.35294117647058826,0.6409794667298574
so4b1000000t25i13,0.13793103448275862,0.49114722143285783
so4b1000000t25i14,0.23076923076923078,0.5610626668348319
so4b1000000t25i15,0.2,0.36407466377524006
so4b1000000t25i16,0.5,0.7957507404656122
so4b1000000t25i17,0.5,0.8075763869569866
so4b1000000t25i18,0.20588235294117646,0.5153956252604319
so4b1000000t25i19,1.0,1.0
so4b1000000t25i20,0.25,0.767046276484499
so4b1000000t25i21,0.2857142857142857,0.6742586319867908
so4b1000000t25i22,0.625,0.5845699251067662
so4b1000000t25i23,0.15384615384615385,0.6603734245407743
so4b1000000t25i24,0.25,0.6222821788560629
so4b1000000t25i25,0.15789473684210525,0.5756933670823421
so4b1000000t25i26,0.24,0.46108233118531966
so4b1000000t25i27,1.0,1.0
so4b1000000t25i28,0.15151515151515152,0.353180207638662
so4b1000000t25i29,0.21052631578947367,0.5928777895864719
so4b1000000t25i30,0.8461538461538461,0.9799288046346407
so4b1000000t25i31,1.0,1.0000000000000002
so4b1000000t25i32,0.3225806451612903,0.5521832798419325
so4b1000000t25i33,0.34615384615384615,0.6834843958962441
so4b1000000t25i34,0.36363636363636365,0.7088090295553061
so4b1000000t25i35,0.75,0.9301730235801913
so4b1000000t25i36,0.1724137931034483,0.4497938053423343
so4b1000000t25i37,0.12121212121212122,0.41849966193055455
so4b1000000t25i38,1.0,1.0000000000000002
so4b1000000t25i39,0.9,0.9780900028017322
so4b1000000t25i40,1.0,1.0000000000000002
so4b1000000t25i41,0.16666666666666666,0.6382089671666206
so4b1000000t25i42,0.45454545454545453,0.7169878760067333
so4b1000000t25i43,0.6666666666666666,0.7992786453164277
so4b1000000t25i44,0.16666666666666666,0.5349944544173195
so4b1000000t25i45,0.35714285714285715,0.7549821609086866
so4b1000000t25i46,0.6,0.6727761260623467
so4b1000000t25i47,0.26666666666666666,0.6449669788240554
so4b1000000t25i48,0.20833333333333334,0.47496475063445925
so4b1000000t25i49,0.28,0.7262448941787419
so4b1000000t50i0,0.2962962962962963,0.5902180427748092
so4b1000000t50i1,0.2,0.8413031731053101
so4b1000000t50i2,0.4166666666666667,0.7210565946033982
so4b1000000t50i3,1.0,1.0
so4b1000000t50i4,0.21621621621621623,0.44948829960196635
so4b1000000t50i5,1.0,1.0000000000000002
so4b1000000t50i6,0.3333333333333333,0.7646174288350325
so4b1000000t50i7,0.7142857142857143,0.9238092257294295
so4b1000000t50i8,0.36363636363636365,0.7438330449018579
so4b1000000t50i9,1.0,1.0
so4b1000000t50i10,0.36363636363636365,0.7637125260389162
so4b1000000t50i11,0.18181818181818182,0.5237760172214798
so4b1000000t50i12,0.24,0.8377609212469503
so4b1000000t50i13,1.0,1.0
so4b1000000t50i14,0.35294117647058826,0.6462876291908906
so4b1000000t50i15,0.5,0.6355740152253748
so4b1000000t50i16,0.3888888888888889,0.7325488129399322
so4b1000000t50i17,0.14285714285714285,0.5320729245668394
so4b1000000t50i18,0.18518518518518517,0.53410072668067
so4b1000000t50i19,0.4166666666666667,0.777962079181668
so4b1000000t50i20,1.0,0.9999999999999999
so4b1000000t50i21,1.0,1.0
so4b1000000t50i22,0.16,0.48910404080004977
so4b1000000t50i23,0.42857142857142855,0.7706887026391278
so4b1000000t50i24,0.6,0.9548724708877516
so4b1000000t50i25,0.25,0.7195929973539297
so4b1000000t50i26,0.37037037037037035,0.6838973335312335
so4b1000000t50i27,0.3333333333333333,0.789715800186249
so4b1000000t50i28,0.5555555555555556,0.824202451294209
so4b1000000t50i29,0.38461538461538464,0.6922487081266507
so4b1000000t50i30,1.0,1.0000000000000002
so4b1000000t50i31,1.0,0.9999999999999999
so4b1000000t50i32,0.2727272727272727,0.6022773430748977
so4b1000000t50i33,0.26666666666666666,0.694220260523688
so4b1000000t50i34,0.375,0.8235939586129403
so4b1000000t50i35,0.5,0.5419240722349306
so4b1000000t50i36,0.46153846153846156,0.7519572232890054
so4b1000000t50i37,0.2608695652173913,0.44043641197741523
so4b1000000t50i38,0.8333333333333334,0.9732587064406557
so4b1000000t50i39,0.25,0.764829105827173
so4b1000000t50i40,0.2,0.8848565909639832
so4b1000000t50i41,0.3333333333333333,0.6908559791565465
so4b1000000t50i42,0.3333333333333333,0.6286620017150567
so4b1000000t50i43,0.1590909090909091,0.3348414840378582
so4b1000000t50i44,0.375,0.6790221334459041
so4b1000000t50i45,0.45454545454545453,0.7724792403293473
so4b1000000t50i46,0.22727272727272727,0.5860035793812185
so4b1000000t50i47,0.5,0.8604842170657322
so4b1000000t50i48,0.16666666666666666,0.7594359010361024
so4b1000000t50i49,0.0,1.0
so4b1000000t100i0,0.3333333333333333,0.6569480061312887
so4b1000000t100i1,0.23076923076923078,0.5010073075917304
so4b1000000t100i2,0.0,1.0
so4b1000000t100i3,0.27586206896551724,0.7143847275437847
so4b1000000t100i4,0.7142857142857143,0.8663735725390476
so4b1000000t100i5,0.0,0.9999999999999998
so4b1000000t100i6,0.21428571428571427,0.58338346041835
so4b1000000t100i7,0.16666666666666666,0.46537813552848195
so4b1000000t100i8,0.35714285714285715,0.48436630644359974
so4b1000000t100i9,0.4166666666666667,0.8222335774208432
so4b1000000t100i10,1.0,1.0
so4b1000000t100i11,0.3333333333333333,0.4090274329037888
so4b1000000t100i12,0.3333333333333333,0.7042024527561449
so4b1000000t100i13,0.0,1.0
so4b1000000t100i14,0.1724137931034483,0.46550437419383406
so4b1000000t100i15,0.2857142857142857,0.5650495437749232
so4b1000000t100i16,0.2962962962962963,0.6129253772386075
so4b1000000t100i17,0.5,0.9394620763930368
so4b1000000t100i18,0.6,0.8024088966100895
so4b1000000t100i19,0.0,1.0
so4b1000000t100i20,0.4,0.6915200035621186
so4b1000000t100i21,0.2222222222222222,0.4461385027799077
so4b1000000t100i22,0.5,0.8735363566725151
so4b1000000t100i23,0.18181818181818182,0.4367317266789739
so4b1000000t100i24,0.48,0.8030965882818688
so4b1000000t100i25,1.0,0.9999999999999998
so4b1000000t100i26,1.0,0.9999999999999999
so4b1000000t100i27,0.21428571428571427,0.6244915250991432
so4b1000000t100i28,0.3793103448275862,0.6773672455843281
so4b1000000t100i29,0.3181818181818182,0.626191149024056
so4b1000000t100i30,0.9,0.9085107836604753
so4b1000000t100i31,0.23076923076923078,0.45753608093319365
so4b1000000t100i32,0.2631578947368421,0.7442419594784169
so4b1000000t100i33,0.375,0.623840606440282
so4b1000000t100i34,1.0,1.0
so4b1000000t100i35,0.5555555555555556,0.6792603565003513
so4b1000000t100i36,0.42857142857142855,0.8964619219108638
so4b1000000t100i37,0.23529411764705882,0.6317296469696217
so4b1000000t100i38,0.2,0.4352127721167944
so4b1000000t100i39,0.1724137931034483,0.5439745863508627
so4b1000000t100i40,0.8181818181818182,0.9011876672901329
so4b1000000t100i41,0.07692307692307693,0.5142160672350806
so4b1000000t100i42,0.3333333333333333,0.7901676152227398
so4b1000000t100i43,0.2222222222222222,0.5374925643331284
so4b1000000t100i44,1.0,1.0
so4b1000000t100i45,0.4782608695652174,0.6622287369112578
so4b1000000t100i46,0.2727272727272727,0.7035993744732943
so4b1000000t100i47,0.21052631578947367,0.6002283420258193
so4b1000000t100i48,0.42857142857142855,0.7004719695570844
so4b1000000t100i49,0.3076923076923077,0.5673926140542768
so5b1000000t10i0,0.4444444444444444,0.8183147196150359
so5b1000000t10i1,0.4,0.6194987779233209
so5b1000000t10i2,1.0,0.9999999999999998
so5b1000000t10i3,0.26666666666666666,0.5292616962298319
so5b1000000t10i4,0.4166666666666667,0.7277915571152349
so5b1000000t10i5,1.0,0.9999999999999999
so5b1000000t10i6,0.5,0.7055064268129518
so5b1000000t10i7,0.2222222222222222,0.6695543508665721
so5b1000000t10i8,0.34375,0.5589448013800327
so5b1000000t10i9,0.5882352941176471,0.849060761732285
so5b1000000t10i10,0.3870967741935484,0.6408847039193376
so5b1000000t10i11,0.5,0.804847981129752
so5b1000000t10i12,0.5714285714285714,0.8947492282034815
so5b1000000t10i13,0.35294117647058826,0.6517989218918478
so5b1000000t10i14,0.25,0.643025173447118
so5b1000000t10i15,0.2727272727272727,0.5889672528795462
so5b1000000t10i16,0.27586206896551724,0.543069121752492
so5b1000000t10i17,0.5,0.9001656228410734
so5b1000000t10i18,0.42857142857142855,0.6186086103359105
so5b1000000t10i19,0.3157894736842105,0.794608189927531
so5b1000000t10i20,0.3333333333333333,0.6225139541292316
so5b1000000t10i21,0.5769230769230769,0.6679639239644464
so5b1000000t10i22,0.5,0.7567023769775084
so5b1000000t10i23,0.8,0.965501171787671
so5b1000000t10i24,0.36363636363636365,0.6314620511420997
so5b1000000t10i25,1.0,1.0
so5b1000000t10i26,0.8,0.9456960970350912
so5b1000000t10i27,1.0,1.0
so5b1000000t10i28,0.24,0.5935073795113435
so5b1000000t10i29,0.2916666666666667,0.7071855509499773
so5b1000000t10i30,0.43478260869565216,0.7141870673772079
so5b1000000t10i31,0.48148148148148145,0.7074842967730013
so5b1000000t10i32,0.3333333333333333,0.6571157164474958
so5b1000000t10i33,0.5714285714285714,0.7189271595885001
so5b1000000t10i34,1.0,1.0
so5b1000000t10i35,0.4782608695652174,0.6800047248469574
so5b1000000t10i36,0.25,0.5611315731159177
so5b1000000t10i37,0.8333333333333334,0.9301907078924729
so5b1000000t10i38,0.8421052631578947,0.9373170347609225
so5b1000000t10i39,0.43478260869565216,0.7181765945884946
so5b1000000t10i40,0.0,0.9999999999999999
so5b1000000t10i41,1.0,1.0
so5b1000000t10i42,0.43478260869565216,0.6173036887036888
so5b1000000t10i43,0.3333333333333333,0.4820967616351971
so5b1000000t10i44,0.43478260869565216,0.475617241511023
so5b1000000t10i45,0.5555555555555556,0.8389937128983487
so5b1000000t10i46,0.20833333333333334,0.593517314373325
so5b1000000t10i47,0.9259259259259259,0.972986939013691
so5b1000000t10i48,1.0,1.0
so5b1000000t10i49,0.391304347826087,0.6812730104037066
so5b1000000t25i0,1.0,1.0000000000000002
so5b1000000t25i1,1.0,1.0
so5b1000000t25i2,0.6428571428571429,0.7587123604665701
so5b1000000t25i3,1.0,1.0
so5b1000000t25i4,0.55,0.7604951705003605
so5b1000000t25i5,0.6666666666666666,0.7400670705683617
so5b1000000t25i6,0.3902439024390244,0.6459584568960504
so5b1000000t25i7,1.0,1.0000000000000002
so5b1000000t25i8,0.7586206896551724,0.8908029193165641
so5b1000000t25i9,1.0,0.9999999999999998
so5b1000000t25i10,1.0,0.9999999999999998
so5b1000000t25i11,0.5,0.6819630506447223
so5b1000000t25i12,0.5789473684210527,0.853128482800199
so5b1000000t25i13,1.0,1.0
so5b1000000t25i14,0.25,0.5863401638816912
so5b1000000t25i15,1.0,0.9999999999999999
so5b1000000t25i16,0.8,0.8663082450537889
so5b1000000t25i17,1.0,1.0
so5b1000000t25i18,0.4166666666666667,0.6878663860612195
so5b1000000t25i19,0.37037037037037035,0.5094856462845173
so5b1000000t25i20,1.0,1.0
so5b1000000t25i21,0.5384615384615384,0.7418779119314167
so5b1000000t25i22,1.0,0.9999999999999999
so5b1000000t25i23,1.0,1.0000000000000002
so5b1000000t25i24,0.6,0.7848244830926705
so5b1000000t25i25,0.2777777777777778,0.5727099829349597
so5b1000000t25i26,0.3,0.6480929110110193
so5b1000000t25i27,1.0,1.0
so5b1000000t25i28,0.5,0.7248585905647312
so5b1000000t25i29,0.25,0.5202680477993453
so5b1000000t25i30,0.5,0.7876670871890294
so5b1000000t25i31,0.23333333333333334,0.6193257307201366
so5b1000000t25i32,0.3333333333333333,0.567007035293675
so5b1000000t25i33,1.0,1.0000000000000002
so5b1000000t25i34,0.47368421052631576,0.643765043006421
so5b1000000t25i35,0.4,0.6386372088163006
so5b1000000t25i36,1.0,1.0000000000000002
so5b1000000t25i37,0.18518518518518517,0.5190811244318877
so5b1000000t25i38,1.0,1.0
so5b1000000t25i39,0.5,0.8511673514211111
so5b1000000t25i40,0.4117647058823529,0.6620514455401235
so5b1000000t25i41,1.0,0.9999999999999998
so5b1000000t25i42,0.5555555555555556,0.8060164771491778
so5b1000000t25i43,0.2619047619047619,0.5102531070194035
so5b1000000t25i44,0.5384615384615384,0.7506322650730234
so5b1000000t25i45,0.2413793103448276,0.5402543549176235
so5b1000000t25i46,1.0,1.0000000000000002
so5b1000000t25i47,0.8,0.9055626156419619
so5b1000000t25i48,1.0,1.0
so5b1000000t25i49,0.3333333333333333,0.6464781580070882
so5b1000000t50i0,0.2972972972972973,0.5316808145922929
so5b1000000t50i1,0.6206896551724138,0.7648595469947945
so5b1000000t50i2,0.375,0.7936145208861177
so5b1000000t50i3,0.5625,0.7840778164777122
so5b1000000t50i4,0.3181818181818182,0.6629168754590151
so5b1000000t50i5,1.0,1.0
so5b1000000t50i6,0.5,0.8717459794962744
so5b1000000t50i7,0.8,0.5692023418768724
so5b1000000t50i8,0.3333333333333333,0.5257757612202165
so5b1000000t50i9,1.0,0.9999999999999998
so5b1000000t50i10,0.2571428571428571,0.5324322527476874
so5b1000000t50i11,0.7368421052631579,0.8979332682194322
so5b1000000t50i12,0.3,0.6834899255323483
so5b1000000t50i13,0.18181818181818182,0.5464228925349158
so5b1000000t50i14,0.631578947368421,0.7839982219845291
so5b1000000t50i15,0.5454545454545454,0.8452005683912125
so5b1000000t50i16,0.35294117647058826,0.5406631183263845
so5b1000000t50i17,1.0,1.0000000000000002
so5b1000000t50i18,0.5294117647058824,0.7321676438043189
so5b1000000t50i19,1.0,1.0
so5b1000000t50i20,0.4074074074074074,0.6111697896390589
so5b1000000t50i21,1.0,0.9999999999999999
so5b1000000t50i22,1.0,1.0
so5b1000000t50i23,0.6666666666666666,0.9039276021634859
so5b1000000t50i24,1.0,1.0
so5b1000000t50i25,0.6190476190476191,0.8379979645982878
so5b1000000t50i26,0.6,0.6318618439283477
so5b1000000t50i27,0.4444444444444444,0.7903590173430325
so5b1000000t50i28,1.0,1.0
so5b1000000t50i29,0.8571428571428571,0.8333902015432779
so5b1000000t50i30,0.4444444444444444,0.7524903526986456
